Epoch,Num trials,Number correct,Time
0,8156,794,38.210197092965245
1,8156,2063,38.23514939984307
2,8156,2776,38.238330208230764
3,8156,3253,38.25176198082045
4,8156,3769,38.249198937788606
5,8156,3615,38.27416764385998
6,8156,3103,38.2943144957535
7,8156,4007,38.293802132830024
8,8156,4179,38.2949578599073
9,8156,4546,38.3001726269722
10,8156,4888,38.2981914752163
11,8156,5112,38.301195612642914
12,8156,4959,38.3046482889913
13,8156,5068,38.3032264620997
14,8156,5598,38.319446376059204
15,8156,5455,38.3110600663349
16,8156,5528,38.31082574464381
17,8156,5776,38.30665261298418
18,8156,5878,38.30863198125735
19,8156,6140,38.31102028209716
20,8156,6178,38.30727377394214
21,8156,6270,38.31219845497981
22,8156,6454,38.31260840408504
23,8156,6380,38.30517660221085
24,8156,6383,38.3123646187596
25,8156,6512,38.310390532016754
26,8156,6172,38.308826487045735
27,8156,6655,38.31504524033517
28,8156,6523,38.31822810601443
29,8156,6630,38.31396705284715
30,8156,6619,40.311242348048836
31,8156,6242,38.33301978511736
32,8156,6452,38.3116260971874
33,8156,6580,38.314518285915256
34,8156,6558,38.31687119137496
35,8156,6950,38.317843650933355
36,8156,6968,38.31417487189174
37,8156,6890,38.317514650989324
38,8156,6825,38.340479305014014
39,8156,7134,38.3090669461526
40,8156,6934,38.31454056315124
41,8156,6948,38.314887198619545
42,8156,7223,38.30874407291412
43,8156,7307,38.31283022509888
44,8156,7185,38.3116380115971
45,8156,6873,38.308260038960725
46,8156,6642,38.308365104254335
47,8156,6844,38.31583386706188
48,8156,6924,38.31287897983566
49,8156,7149,38.32751028612256
