Epoch,Num trials,Number correct,Time
0,54000,23609,11.758779868949205
1,54000,14852,11.750607784022577
2,54000,8929,11.94934743095655
3,54000,5149,11.810750306933187
4,54000,5523,11.825722921057604
5,54000,4931,11.888477702974342
6,54000,7172,11.849823986063711
7,54000,6588,11.884789558011107
8,54000,5722,11.855229728971608
9,54000,5676,12.004597430001013
