Epoch,Num trials,Number correct,Time
0,54000,42316,11.762492567999288
1,54000,47951,11.747701146057807
2,54000,48751,11.824425376020372
3,54000,49327,11.967719806940295
4,54000,49742,11.914797579986043
5,54000,50131,11.898383948020637
6,54000,50345,11.914903803961352
7,54000,50597,11.910314684035257
8,54000,50775,11.802129557938315
9,54000,51009,11.807935533928685
