Epoch,Num trials,Number correct,Time
0,8156,824,38.225497067003744
1,8156,1932,38.22162172300159
2,8156,2462,38.23362163398997
3,8156,2457,38.249634826992406
4,8156,2464,38.267034334974596
5,8156,2834,38.28192999298335
6,8156,3277,38.27878125500865
7,8156,3951,38.48165618101484
8,8156,3978,38.28608486999292
9,8156,4057,38.28789939801209
10,8156,4592,38.283630277001066
11,8156,4507,38.28612353999051
12,8156,4554,38.29593517098692
13,8156,5353,38.2838662879949
14,8156,5287,38.29577847299515
15,8156,5272,38.292371971998364
16,8156,5686,38.297651728993515
17,8156,5401,38.29481079499237
18,8156,5438,38.29737694800133
19,8156,5687,38.30745024501812
20,8156,5567,38.287502295017475
21,8156,5753,38.295652225991944
22,8156,5959,38.297455370018724
23,8156,6078,38.73235412599752
24,8156,6206,38.30014039800153
25,8156,6443,38.2982550309971
26,8156,6439,38.29268814899842
27,8156,6171,38.300589185004355
28,8156,6346,38.30227167101111
29,8156,6290,38.29405985199264
30,8156,6300,38.30034094300936
31,8156,5904,38.30320687501808
32,8156,6092,38.297644254984334
33,8156,6188,38.30001007200917
34,8156,6364,38.30458468600409
35,8156,6585,38.292936134006595
36,8156,6608,38.30309721099911
37,8156,6398,38.30188497400377
38,8156,6450,38.30385979698622
39,8156,6329,38.3020378400106
40,8156,6353,38.30126243000268
41,8156,6570,38.29978610097896
42,8156,6370,38.298024592979345
43,8156,6666,38.298917115986114
44,8156,6596,38.30159627599642
45,8156,6618,38.296571766986744
46,8156,6608,38.30286786999204
47,8156,6763,38.30208424900775
48,8156,6963,38.301350658992305
49,8156,6940,38.30211645402596
