Epoch,Num trials,Number correct,Time
0,54000,42535,11.810551899950951
1,54000,47195,11.868742778082378
2,54000,46804,11.816869074944407
3,54000,45506,11.923965827096254
4,54000,43983,11.890742507064715
5,54000,42932,11.839913823991083
6,54000,40433,11.90391958609689
7,54000,36811,11.968773165019229
8,54000,32649,12.00753195793368
9,54000,30511,11.860898486920632
