Epoch,Num trials,Number correct,Time
0,54000,37692,11.888611733913422
1,54000,31801,11.838476459030062
2,54000,13269,11.78053569700569
3,54000,8328,11.783216763986275
4,54000,7321,11.797625202918425
5,54000,8120,11.937340093078092
6,54000,6127,11.918820303981192
7,54000,5576,11.852504938025959
8,54000,5451,11.834177174954675
9,54000,5827,11.811725794919766
