Epoch,Num trials,Number correct,Time
0,8156,801,38.253989016637206
1,8156,1989,38.27571376878768
2,8156,2688,38.27837233711034
3,8156,2922,38.28712030919269
4,8156,2152,38.316773475147784
5,8156,2469,38.50924680009484
6,8156,2901,38.32483290089294
7,8156,3370,38.322046102024615
8,8156,3337,38.3268135888502
9,8156,3714,38.329921337775886
10,8156,4068,38.32785886898637
11,8156,4339,38.33235155278817
12,8156,4386,38.33761973120272
13,8156,4026,38.338292616885155
14,8156,4141,38.33908295026049
15,8156,4138,38.34210502682254
16,8156,4464,38.34914496168494
17,8156,4653,38.34204621007666
18,8156,4930,38.352666209917516
19,8156,4882,38.35114378388971
20,8156,4989,38.34689397318289
21,8156,5098,38.34847674006596
22,8156,5398,38.353229484986514
23,8156,4939,38.34472191892564
24,8156,4916,38.353206493891776
25,8156,5054,38.34984508017078
26,8156,5055,38.349942800588906
27,8156,5334,38.350044422317296
28,8156,5186,38.35676717571914
29,8156,5061,38.53842720575631
30,8156,4921,38.35111420741305
31,8156,5208,38.35222070617601
32,8156,5228,38.354371421039104
33,8156,5485,38.35293034464121
34,8156,5744,38.3570278477855
35,8156,5153,38.3553550359793
36,8156,5197,38.35218222113326
37,8156,5522,38.54585072910413
38,8156,5672,38.35545788472518
39,8156,5554,38.35994993522763
40,8156,5677,38.358280796092004
41,8156,5879,38.35935466270894
42,8156,5467,38.353689949028194
43,8156,5565,38.359311840031296
44,8156,5754,38.360426180996
45,8156,5472,38.525103845633566
46,8156,5691,38.35934028867632
47,8156,5449,38.3598095360212
48,8156,5299,38.35939498525113
49,8156,5365,38.36518160998821
