Epoch,Num trials,Number correct,Time
0,8156,1015,69.64438372291625
1,8156,1806,70.22314430191182
2,8156,1804,69.77745902701281
3,8156,1896,69.84495094697922
4,8156,2463,69.80024658911861
5,8156,2632,69.79494415502995
6,8156,3026,69.93859436013736
7,8156,3079,69.76564743416384
8,8156,3422,69.77555544488132
9,8156,3443,69.78378238296136
10,8156,3776,69.82843639096245
11,8156,3793,69.89670480811037
12,8156,3852,69.78158731199801
13,8156,3931,69.75773720582947
14,8156,3926,69.75196616887115
15,8156,4071,69.95086756604724
16,8156,4485,69.7596469540149
17,8156,4615,69.78267479711212
18,8156,4761,69.76723364903592
19,8156,4938,69.92316469806246
20,8156,4667,69.76049235486425
21,8156,4897,69.76757202902809
22,8156,5368,69.7816401689779
23,8156,5261,69.77970564481802
24,8156,5369,69.93245578301139
25,8156,5327,69.7882621421013
26,8156,5379,69.77419746597297
27,8156,5800,69.77269987598993
28,8156,5388,69.95974038913846
29,8156,5472,69.77177945803851
30,8156,5567,69.78020322602242
31,8156,4845,69.75056594586931
32,8156,5383,69.7742396260146
33,8156,5510,69.88096220511943
34,8156,5446,69.75905448710546
35,8156,5476,69.76252848096192
36,8156,5414,69.75939551298507
37,8156,5150,69.90551411989145
38,8156,5339,69.74520049314015
39,8156,5278,69.76501317601651
40,8156,5819,69.76297209900804
41,8156,6061,69.79139394196682
42,8156,5754,69.9025365919806
43,8156,5814,69.76065110205673
44,8156,5620,69.75393713009544
45,8156,6012,69.76250450196676
46,8156,6110,69.93009428586811
47,8156,6152,69.78990426007658
48,8156,5600,69.7739574171137
49,8156,5914,69.74543028092012
