Epoch,Num trials,Number correct,Time
0,8156,885,68.93807029305026
1,8156,1679,69.17861920001451
2,8156,2453,69.12024424097035
3,8156,2559,69.11250899801962
4,8156,3043,69.13576749502681
5,8156,3145,69.09864287090022
6,8156,3415,69.18097102397587
7,8156,3763,69.1546615390107
8,8156,4082,69.24738628906198
9,8156,3707,69.17972382996231
10,8156,3497,69.1883256220026
11,8156,3469,69.17065296007786
12,8156,3861,69.18605454894714
13,8156,5074,69.1232040040195
14,8156,5433,69.2260042760754
15,8156,5128,69.16450371698011
16,8156,5439,69.25220601202454
17,8156,4287,69.24648560199421
18,8156,4114,69.13703692203853
19,8156,4907,69.2315721900668
20,8156,5798,69.19654408493079
21,8156,5777,69.2039753550198
22,8156,5058,69.25106275896542
23,8156,4474,69.20489056699444
24,8156,5448,69.21124205493834
25,8156,5515,69.18810280703474
26,8156,5370,69.2134685749188
27,8156,3684,69.1402087850729
28,8156,4238,69.13066492101643
29,8156,4281,69.1874259840697
30,8156,4279,69.14811086608097
31,8156,3478,69.15894116705749
32,8156,4508,69.18383987003472
33,8156,5134,69.20472704304848
34,8156,4802,69.16482198692393
35,8156,4598,69.14487231499515
36,8156,4937,69.22058234503493
37,8156,4297,69.27928770298604
38,8156,4711,69.16676716692746
39,8156,5277,69.21542208397295
40,8156,5360,69.2162588989595
41,8156,5412,69.2999961579917
42,8156,5735,69.23224730696529
43,8156,5722,69.20658719493076
44,8156,5676,69.25047196599189
45,8156,5457,69.22616623993963
46,8156,5066,69.27682520495728
47,8156,5314,69.17803547810763
48,8156,4951,69.17508011404425
49,8156,4893,69.19339500193018
