Epoch,Num trials,Number correct,Time
0,8156,838,38.24048922001384
1,8156,2119,38.24826418500743
2,8156,2733,38.25004318499123
3,8156,3352,38.25345410997397
4,8156,3625,38.24748419597745
5,8156,4048,38.25178099301411
6,8156,2749,38.292408954992425
7,8156,3529,38.29552356500062
8,8156,4026,38.29958234602236
9,8156,4209,38.307677119009895
10,8156,4640,38.30260361300316
11,8156,4658,38.30069263398764
12,8156,4770,38.302808304986684
13,8156,4970,38.31029589899117
14,8156,5408,38.306049259001156
15,8156,5491,38.31187360099284
16,8156,5293,38.30799150100211
17,8156,5670,38.30501572100911
18,8156,6022,38.307952386996476
19,8156,6086,38.3116471900139
20,8156,6123,38.30975003700587
21,8156,6178,38.312685508979484
22,8156,6384,38.309829384990735
23,8156,6627,38.303066359017976
24,8156,6593,38.309910532989306
25,8156,6332,38.308821718994295
26,8156,6257,38.31028948398307
27,8156,6418,38.309027354000136
28,8156,6535,38.30928151498665
29,8156,6694,38.31086460998631
30,8156,6654,38.30427706800401
31,8156,6469,38.313704861997394
32,8156,6707,38.30682359801722
33,8156,6797,38.3122918389854
34,8156,6703,38.31174282199936
35,8156,7028,38.31610250700032
36,8156,6918,38.30920917200274
37,8156,7072,38.31036257802043
38,8156,6809,38.31134164301329
39,8156,6886,38.30840241300757
40,8156,6729,38.321000706986524
41,8156,6776,38.3117881329963
42,8156,7121,38.316326958010904
43,8156,7076,38.31498175300658
44,8156,7096,38.3162530779955
45,8156,7185,38.30595967100817
46,8156,7068,38.312984176998725
47,8156,6845,38.31889452401083
48,8156,6904,38.31316176199471
49,8156,6967,38.321432721975725
