Epoch,Num trials,Number correct,Time
0,54000,42596,11.614244258031249
1,54000,47982,11.628309685969725
2,54000,48818,11.636568201007321
3,54000,49327,11.623625393025577
4,54000,49735,11.630480186082423
5,54000,50058,11.635010940022767
6,54000,50327,11.630523812957108
7,54000,50567,11.637101841974072
8,54000,50825,11.633789679035544
9,54000,50966,11.643205752945505
