Epoch,Num trials,Number correct,Time
0,8156,548,38.242018630728126
1,8156,471,38.30917061585933
2,8156,434,38.32161376718432
3,8156,478,38.32974195107818
4,8156,482,38.329483604989946
5,8156,438,38.33067942224443
6,8156,381,38.33819815283641
7,8156,412,38.333025926258415
8,8156,389,38.34270829567686
9,8156,412,38.34389270981774
10,8156,400,38.33769669895992
11,8156,402,38.33789223013446
12,8156,358,38.34300807537511
13,8156,391,38.33456155564636
14,8156,405,38.345609575975686
15,8156,412,38.340984885115176
16,8156,356,38.3444317067042
17,8156,389,38.341558976098895
18,8156,356,38.34344965592027
19,8156,361,38.34039768110961
20,8156,422,38.335836206097156
21,8156,385,38.34592647431418
22,8156,378,39.593912792857736
23,8156,403,38.34586106939241
24,8156,379,38.33936184691265
25,8156,389,38.34470119141042
26,8156,400,38.34287037374452
27,8156,411,38.34329860471189
28,8156,406,38.346327607985586
29,8156,407,38.33978385012597
30,8156,413,38.34330042731017
31,8156,387,38.34195537073538
32,8156,416,38.34152003796771
33,8156,409,38.34203012101352
34,8156,397,38.34431613003835
35,8156,405,38.33883103588596
36,8156,382,38.34227067185566
37,8156,400,38.34396896883845
38,8156,409,38.34661892987788
39,8156,404,38.34915157221258
40,8156,407,38.34548937389627
41,8156,379,38.34261461393908
42,8156,377,38.342969086021185
43,8156,384,38.34280554205179
44,8156,392,38.3476375490427
45,8156,391,38.344334294088185
46,8156,378,38.341572790872306
47,8156,381,38.341413780115545
48,8156,395,38.33455099770799
49,8156,374,38.33773282309994
